"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","GE 500 LBS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, GE 500 LBS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","661,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","GE 500 LBS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, GE 500 LBS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","848,800",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","GE 500 LBS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, GE 500 LBS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","916,900",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","GE 500 LBS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, GE 500 LBS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","1,028,800",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","298,600",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","290,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","283,900",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","276,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","284,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","285,800",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","HEIFERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, HEIFERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","277,400",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2022","ANNUAL","00","00","YEAR","","2023-04-27 15:00:00.000","1,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2021","ANNUAL","00","00","YEAR","","2023-04-27 15:00:00.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2020","ANNUAL","00","00","YEAR","","2022-04-28 15:12:39.000","2,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2019","ANNUAL","00","00","YEAR","","2021-04-29 15:04:26.000","2,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2018","ANNUAL","00","00","YEAR","","2020-04-30 15:08:01.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2017","ANNUAL","00","00","YEAR","","2019-05-30 15:03:21.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2016","ANNUAL","00","00","YEAR","","2019-05-30 15:03:21.000","1,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2015","ANNUAL","00","00","YEAR","","2019-05-30 15:03:21.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2014","ANNUAL","00","00","YEAR","","2019-05-30 15:03:21.000","2,500",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2013","ANNUAL","00","00","YEAR","","2019-05-30 15:03:21.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2012","ANNUAL","00","00","YEAR","","2014-10-29 15:18:36.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2011","ANNUAL","00","00","YEAR","","2014-10-29 15:18:36.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2010","ANNUAL","00","00","YEAR","","2014-10-29 15:18:36.000","2,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2009","ANNUAL","00","00","YEAR","","2014-10-29 15:18:36.000","3,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2008","ANNUAL","00","00","YEAR","","2014-10-29 15:18:36.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2007","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2006","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2005","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2004","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","4,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","5,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","INCL CALVES","ALL PRODUCTION PRACTICES","SLAUGHTER, ON FARM","SLAUGHTERED","HEAD","CATTLE, INCL CALVES, SLAUGHTER, ON FARM - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","5,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","427,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","374,200",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","380,000",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","352,400",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","324,700",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","361,600",""
"SURVEY","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","STEERS","ALL PRODUCTION PRACTICES","SLAUGHTER, COMMERCIAL, FI","SLAUGHTERED","HEAD","CATTLE, STEERS, SLAUGHTER, COMMERCIAL, FI - SLAUGHTERED, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","STATE","19","19","IA","IOWA","","","","","","","","00000000","","","9000","UNITED STATES","IOWA","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","439,800",""
